filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/chatGPT_with_rag_contracts/1926.sol,1926.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389523.1218395,4.673400163650513,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/1932.sol,1932.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389778.9069521,3.742795944213867,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/1962.sol,1962.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389598.4297388,4.5132365226745605,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/1979.sol,1979.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389752.456692,3.814146041870117,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/1993.sol,1993.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389813.6548722,4.094762086868286,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2003.sol,2003.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389644.489772,4.213050127029419,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2019.sol,2019.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390077.1941314,3.6976988315582275,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2044.sol,2044.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389887.0669837,4.4417901039123535,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2053.sol,2053.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389530.9990647,4.013457298278809,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2061.sol,2061.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389846.5477521,4.3157734870910645,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2081.sol,2081.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389551.3511255,3.6467652320861816,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2092.sol,2092.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390077.6492293,3.7532553672790527,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2093.sol,2093.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390138.4899817,3.7876052856445312,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/211.sol,211.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389903.2603438,3.1016716957092285,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2110.sol,2110.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389543.9862087,4.182291746139526,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2112.sol,2112.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389975.921192,3.977309465408325,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2119.sol,2119.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390078.1570952,5.3802409172058105,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/213.sol,213.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390088.761945,3.7469241619110107,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2141.sol,2141.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390124.978273,4.227243423461914,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2199.sol,2199.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389537.183656,4.202216148376465,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2205.sol,2205.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389938.567039,4.59962797164917,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2209.sol,2209.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390047.5959616,4.43279767036438,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2215.sol,2215.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389886.6525152,4.141508340835571,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2223.sol,2223.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389991.455332,3.799531936645508,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/223.sol,223.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389599.2213666,4.515182256698608,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2236.sol,2236.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389874.8337104,4.42392635345459,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2241.sol,2241.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390091.3353975,3.720679998397827,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2268.sol,2268.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389759.382585,4.192722797393799,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2271.sol,2271.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390114.2977314,3.5031685829162598,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2278.sol,2278.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390108.8753407,4.2371203899383545,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2295.sol,2295.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389771.4695084,4.190381288528442,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2308.sol,2308.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389532.6946402,3.9243016242980957,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2313.sol,2313.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390004.2044678,4.195455312728882,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/232.sol,232.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389531.147407,4.248676300048828,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2321.sol,2321.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389671.8099852,4.794991731643677,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2323.sol,2323.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389851.3653195,3.626281261444092,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2354.sol,2354.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389880.0441058,3.335942506790161,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2359.sol,2359.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389993.6252828,4.02732515335083,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2373.sol,2373.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389813.460032,4.085848331451416,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2380.sol,2380.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390038.0555046,3.73703932762146,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/239.sol,239.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389715.4439058,4.712458610534668,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2394.sol,2394.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389886.0122075,4.080618143081665,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2396.sol,2396.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389585.898192,3.546165704727173,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/240.sol,240.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389556.3163922,4.641181468963623,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2419.sol,2419.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389957.9294553,3.969373941421509,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/242.sol,242.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389650.5416307,3.465751886367798,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2424.sol,2424.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389869.092373,3.377849578857422,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/243.sol,243.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390093.2718308,4.065240383148193,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2431.sol,2431.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389961.8949792,4.106008291244507,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2433.sol,2433.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389767.7076252,3.758328914642334,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2436.sol,2436.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389982.7354236,4.4520440101623535,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2439.sol,2439.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389542.7282972,4.302329778671265,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2463.sol,2463.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389885.9120386,4.307003974914551,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2468.sol,2468.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389843.5215368,4.641517162322998,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2473.sol,2473.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389690.6960835,4.473325252532959,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2476.sol,2476.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389520.04794,2.5398638248443604,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2481.sol,2481.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389976.5272973,3.87402081489563,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2485.sol,2485.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389966.7168481,4.093961477279663,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2491.sol,2491.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389613.4589918,3.8724887371063232,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/250.sol,250.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389669.255045,3.7018496990203857,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2515.sol,2515.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770390100.2306583,3.956713914871216,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2521.sol,2521.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389539.790874,3.9962222576141357,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2524.sol,2524.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389882.1073823,4.409497022628784,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2532.sol,2532.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389596.684325,3.807011365890503,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2533.sol,2533.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389880.6043625,3.8076775074005127,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2566.sol,2566.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389696.7297993,4.098836898803711,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/chatGPT_with_rag_contracts/2581.sol,2581.sol,smartcheck,solidity,2022/11/14,20260206_1451,1770389941.5583878,4.3222434520721436,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
