filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/gemini_with_rag_contracts/1558.sol,1558.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394197.0100298,1.390326976776123,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1565.sol,1565.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393940.2995903,1.4176099300384521,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1587.sol,1587.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394154.066499,1.3833727836608887,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1589.sol,1589.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394060.4799972,1.3749895095825195,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1597.sol,1597.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393855.278396,1.3521769046783447,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1600.sol,1600.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394295.5218186,1.392723560333252,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_NOT_BE_VIEW,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1609.sol,1609.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393883.8069475,1.3434655666351318,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1613.sol,1613.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394036.8503346,1.3168790340423584,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1617.sol,1617.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394044.3651571,1.4530303478240967,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_REVERT_REQUIRE,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1642.sol,1642.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393768.2605295,1.4589347839355469,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_NOT_BE_VIEW,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1644.sol,1644.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393803.067927,1.4439187049865723,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1662.sol,1662.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393864.1445246,1.375582218170166,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1663.sol,1663.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394284.2475936,1.390418529510498,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/170.sol,170.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394035.471062,1.378232717514038,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1700.sol,1700.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393756.6836355,1.3538687229156494,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1722.sol,1722.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393704.906192,1.3018653392791748,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1735.sol,1735.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394225.21822,1.518714189529419,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1777.sol,1777.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394259.6088226,1.4012527465820312,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1782.sol,1782.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393880.3392344,1.438765048980713,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1790.sol,1790.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393522.15944,1.4313368797302246,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1809.sol,1809.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394025.106028,1.3453752994537354,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1814.sol,1814.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393531.0108645,1.385624885559082,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1824.sol,1824.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394211.101848,1.5136101245880127,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1832.sol,1832.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393853.2651684,1.423171043395996,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1838.sol,1838.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394202.219408,1.4013442993164062,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1872.sol,1872.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393596.7985036,1.414823293685913,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1877.sol,1877.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393660.1544616,1.4185593128204346,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/189.sol,189.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393830.395984,1.4412760734558105,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1905.sol,1905.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393910.185049,1.3897860050201416,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/191.sol,191.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393810.4014435,1.3543565273284912,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1924.sol,1924.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394322.5818965,1.439171552658081,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1926.sol,1926.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393843.7150495,1.468585729598999,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1932.sol,1932.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393508.031749,1.7246284484863281,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SAFEMATH,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1962.sol,1962.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394333.0490804,1.3849694728851318,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1979.sol,1979.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394280.3043904,1.3901114463806152,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/1993.sol,1993.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394258.2994754,1.4490790367126465,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2003.sol,2003.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393642.518346,1.3525214195251465,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2019.sol,2019.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394090.8734288,1.3592846393585205,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2044.sol,2044.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394330.6019754,1.4524235725402832,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2053.sol,2053.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394164.0958502,1.406822919845581,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SAFEMATH,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2061.sol,2061.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393838.2214515,1.4470460414886475,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_NOT_BE_PURE,SOLIDITY_UPGRADE_TO_050,SOLIDITY_USING_INLINE_ASSEMBLY,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2081.sol,2081.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393891.7919152,1.3944649696350098,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2092.sol,2092.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394335.814937,1.5319347381591797,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2093.sol,2093.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394070.9108124,1.4315123558044434,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_GAS_LIMIT_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/211.sol,211.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394108.5022485,1.336378812789917,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2110.sol,2110.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393657.1920815,1.3703968524932861,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_OVERPOWERED_ROLE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2112.sol,2112.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393601.426854,1.328920841217041,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2119.sol,2119.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393753.9300992,1.4668805599212646,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/213.sol,213.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393593.6283205,1.3739211559295654,0,"{SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2141.sol,2141.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393715.7018635,1.3677573204040527,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2199.sol,2199.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393576.2464364,1.3309316635131836,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2205.sol,2205.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394156.080057,1.392770767211914,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2209.sol,2209.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393767.13952,1.4099807739257812,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_EXTRA_GAS_IN_LOOPS,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2215.sol,2215.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394121.589303,1.3552064895629883,0,"{SOLIDITY_ERC20_APPROVE,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2223.sol,2223.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393831.5282931,1.3979465961456299,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/223.sol,223.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394063.9760535,1.4382753372192383,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2236.sol,2236.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393819.4920287,1.520754337310791,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_MSGVALUE_EQUALS_ZERO,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2241.sol,2241.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393686.502975,1.3465547561645508,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2268.sol,2268.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393832.144335,1.524305820465088,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2271.sol,2271.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394233.0225117,1.4499566555023193,0,"{SOLIDITY_LOCKED_MONEY,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2278.sol,2278.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770394217.022298,1.4106860160827637,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2295.sol,2295.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393853.6547198,1.484081745147705,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2308.sol,2308.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393842.3218048,1.392085075378418,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2313.sol,2313.sol,smartcheck,solidity,2022/11/14,20260206_1558,1770393508.263262,1.538362741470337,0,"{SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_PRAGMAS_VERSION,SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA,SOLIDITY_UPGRADE_TO_050,SOLIDITY_VISIBILITY}",{},{},{}
